X,Y,Unit.UnitI,Unit.Taxon,Unit.Quali,Unit.Qua_1,Unit.Qua_2,Unit.Qua_3,Unit.Qua_4,Unit.Qua_5,Unit.Repor,Taxon.ID,Taxon.Scie,Taxon.Finn,Taxon.Engl,Taxon.Swed,Unit.NameA,Unit.Abund,Unit.Inter,Unit.Int_1,Unit.Recor,Unit.Detai,Unit.TypeS,Unit.Det,Unit.Sex,Unit.LifeS,Unit.Nativ,Unit.Breed,Unit.Indiv,Unit.Invas,Unit.Notes,Unit.Annot,Unit.Media,Gathering.,Gatherin_1,Gatherin_2,Gatherin_3,Gatherin_4,Gatherin_5,Gatherin_6,Gatherin_7,Gatherin_8,Gatherin_9,Gatherin10,Gatherin11,Gatherin12,Gatherin13,Gatherin14,Gatherin15,Gatherin16,Gatherin17,Gatherin18,Gatherin19,Gatherin20,Gatherin21,Gatherin22,Gatherin23,Gatherin24,Gatherin25,Gatherin26,Gatherin27,Gatherin28,Gatherin29,Gatherin30,Gatherin31,Gatherin32,Gatherin33,Gatherin34,Gatherin35,Gatherin36,Gatherin37,Gatherin38,Gatherin39,Gatherin40,Gatherin41,Gatherin42,Gatherin43,Gatherin44,Gatherin45,Gatherin46,Gatherin47,Gatherin48,Gatherin49,Gatherin50,Gatherin51,Gatherin52,Gatherin53,Gatherin54,Gatherin55,Gatherin56,Document.D,Document_1,Document_2,Document_3,Document.P,Document.C,Document.Q,Document_4,Document_5,Document_6,Document.S,Document.N,Document.K,Document.F,Document.L,Document_7,Document.M,Document_8,Document_9,B7.tif,B14.tif,B1.tif,B12.tif,B15.tif,B6.tif,B9.tif,B11.tif,B2.tif,B5.tif,B16.tif,B8.tif,B3.tif,B10.tif,B17.tif,B4.tif,B19.tif,B18.tif,B13.tif
24.822146,61.594307,http://tun.fi/KE.423/2739-4936-8470-7822#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,3,3,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Ilkka Kajalo,,ADULT,,,,,maarysä 250 W,0,0,http://tun.fi/KE.423/2739-4936-8470-7822#Gathering,,,,,,,,,,2017-05-22,2017-05-23,,,2017-05-22 - 2017-05-23,Ilkka Kajalo,61.594259999999998,61.594352999999998,24.822054999999999,24.822237000000001,61.594307000000001,24.822146000000000,6833780.000000000000000,6833790.000000000000000,3384550.000000000000000,3384560.000000000000000,6830914.000000000000000,6830924.000000000000000,384426.000000000000000,384436.000000000000000,683.000000000000000,338.000000000000000,6833.000000000000000,3384.000000000000000,2000,2010,2017,5,,142,143,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Kuhmoinen,COORDINATES,COORDINATES,COORDINATES,,Finland,Kuhmoinen,Ta,,Päijälä,,0,http://tun.fi/KE.423/2739-4936-8470-7822,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2017-05-25,2017-05-25,,0,334.00000,31.00000,34.00000,627.00000,30.00000,-122.00000,-34.00000,-75.00000,81.00000,212.00000,222.00000,131.00000,24.00000,147.00000,99.00000,8610.00000,123.00000,211.00000,82.00000
29.639046,62.317203,http://tun.fi/KE.423/8923-3169-2962-3324#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/8923-3169-2962-3324#Gathering,,,,,,,,,,2014-04-21,2014-04-21,,,2014-04-21,Tatu Sallinen,62.317160000000001,62.317245999999997,29.638946000000001,29.639146000000000,62.317202999999999,29.639046000000000,6915200.000000000000000,6915210.000000000000000,3636980.000000000000000,3636990.000000000000000,6912302.000000000000000,6912312.000000000000000,636754.000000000000000,636764.000000000000000,691.000000000000000,363.000000000000000,6915.000000000000000,3636.000000000000000,2000,2010,2014,4,21,111,111,10,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Saviniemi,,0,http://tun.fi/KE.423/8923-3169-2962-3324,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2014-05-01,2014-05-01,,0,352.00000,31.00000,26.00000,626.00000,31.00000,-140.00000,-47.00000,-94.00000,77.00000,212.00000,221.00000,132.00000,21.00000,149.00000,99.00000,9359.00000,120.00000,213.00000,82.00000
21.653707,61.55154,http://tun.fi/KE.423/2749-0921-0757-6843#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Jusa Saralehto,,,,,,,,0,0,http://tun.fi/KE.423/2749-0921-0757-6843#Gathering,,,,,,,,,,2010-05-12,2010-05-12,,,2010-05-12,Jusa Saralehto,61.551056000000003,61.552022999999998,21.652847999999999,21.654565999999999,61.551540000000003,21.653707000000001,6838700.000000000000000,6838800.000000000000000,3216100.000000000000000,3216200.000000000000000,6835831.000000000000000,6835931.000000000000000,216044.000000000000000,216144.000000000000000,683.000000000000000,321.000000000000000,6838.000000000000000,3216.000000000000000,2000,2010,2010,5,12,132,132,100,REPORTED_VALUE,Suomi,Satakunta (St),Pori,COORDINATES,COORDINATES,COORDINATES,,Finland,Pori,St,,Kyläsaari,,0,http://tun.fi/KE.423/2749-0921-0757-6843,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2010-05-14,2010-05-14,,0,314.00000,31.00000,42.00000,601.00000,29.00000,-104.00000,-23.00000,-58.00000,79.00000,210.00000,207.00000,135.00000,25.00000,148.00000,98.00000,8045.00000,127.00000,185.00000,76.00000
21.519644,61.232245,http://tun.fi/KE.423/2756-2294-5008-9277#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,5,5,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Juhani Itämies,,ADULT,,,,,,0,0,http://tun.fi/KE.423/2756-2294-5008-9277#Gathering,,,,,,,,,,2015-04-27,2015-04-29,,,2015-04-27 - 2015-04-29,Juhani Itämies,61.231760999999999,61.232728999999999,21.518795000000001,21.520492000000001,61.232244999999999,21.519644000000000,6803800.000000000000000,6803900.000000000000000,3206000.000000000000000,3206100.000000000000000,6800945.000000000000000,6801045.000000000000000,205948.000000000000000,206048.000000000000000,680.000000000000000,320.000000000000000,6803.000000000000000,3206.000000000000000,2000,2010,2015,4,,117,119,100,REPORTED_VALUE,Suomi,Satakunta (St),Eurajoki,COORDINATES,COORDINATES,COORDINATES,,Finland,Eurajoki,St,,Olkiluoto,,0,http://tun.fi/KE.423/2756-2294-5008-9277,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2016-02-06,2016-02-06,,0,308.00000,33.00000,45.00000,607.00000,29.00000,-98.00000,-20.00000,-53.00000,77.00000,210.00000,204.00000,137.00000,25.00000,150.00000,100.00000,7931.00000,134.00000,181.00000,75.00000
22.118033,61.151764,http://tun.fi/KE.423/8948-2969-1301-5886#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Janne Liikanen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/8948-2969-1301-5886#Gathering,,,,,,,,,,2014-05-07,2014-05-11,,,2014-05-07 - 2014-05-11,Janne Liikanen,61.151282999999999,61.152244000000003,22.117177000000002,22.118888999999999,61.151764000000000,22.118033000000000,6792300.000000000000000,6792400.000000000000000,3237400.000000000000000,3237500.000000000000000,6789450.000000000000000,6789550.000000000000000,237336.000000000000000,237435.000000000000000,679.000000000000000,323.000000000000000,6792.000000000000000,3237.000000000000000,2000,2010,2014,5,,127,131,100,REPORTED_VALUE,Suomi,Satakunta (St),Eura,COORDINATES,COORDINATES,COORDINATES,,Finland,Eura,St,,Kuurnamäki,,0,http://tun.fi/KE.423/8948-2969-1301-5886,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2014-05-12,2014-05-12,,0,314.00000,34.00000,44.00000,633.00000,28.00000,-102.00000,-21.00000,-56.00000,79.00000,212.00000,213.00000,136.00000,25.00000,151.00000,105.00000,8048.00000,139.00000,194.00000,78.00000
29.639046,62.317203,http://tun.fi/KE.423/2764-2047-3786-5914#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/2764-2047-3786-5914#Gathering,,,,,,,,,,2014-05-10,2014-05-10,,,2014-05-10,Tatu Sallinen,62.317160000000001,62.317245999999997,29.638946000000001,29.639146000000000,62.317202999999999,29.639046000000000,6915200.000000000000000,6915210.000000000000000,3636980.000000000000000,3636990.000000000000000,6912302.000000000000000,6912312.000000000000000,636754.000000000000000,636764.000000000000000,691.000000000000000,363.000000000000000,6915.000000000000000,3636.000000000000000,2000,2010,2014,5,10,130,130,10,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Saviniemi,,0,http://tun.fi/KE.423/2764-2047-3786-5914,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2014-05-17,2014-05-17,,0,352.00000,31.00000,26.00000,626.00000,31.00000,-140.00000,-47.00000,-94.00000,77.00000,212.00000,221.00000,132.00000,21.00000,149.00000,99.00000,9359.00000,120.00000,213.00000,82.00000
21.414995,61.631027,http://tun.fi/KE.423/8949-9512-2480-2434#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/KE.423/8949-9512-2480-2434#Gathering,,,,,,,,,,1995-05-26,1995-05-28,,,1995-05-26 - 1995-05-28,Jusa Saralehto,61.630541999999998,61.631512000000001,21.414137000000000,21.415852999999998,61.631027000000003,21.414995000000001,6848600.000000000000000,6848700.000000000000000,3204200.000000000000000,3204300.000000000000000,6845727.000000000000000,6845827.000000000000000,204149.000000000000000,204249.000000000000000,684.000000000000000,320.000000000000000,6848.000000000000000,3204.000000000000000,1900,1990,1995,5,,146,148,100,REPORTED_VALUE,Suomi,Satakunta (St),Pori,COORDINATES,COORDINATES,COORDINATES,,Finland,Pori,St,,Reposaari,,0,http://tun.fi/KE.423/8949-9512-2480-2434,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2007-04-27,2007-04-27,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
21.805642,61.499859,http://tun.fi/KE.423/8950-2346-8716-7906#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,3,3,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/KE.423/8950-2346-8716-7906#Gathering,,,,,,,,,,2002-05-06,2002-05-16,,,2002-05-06 - 2002-05-16,Jusa Saralehto,61.499375999999998,61.500340999999999,21.804781999999999,21.806502999999999,61.499859000000001,21.805641999999999,6832300.000000000000000,6832400.000000000000000,3223700.000000000000000,3223800.000000000000000,6829434.000000000000000,6829534.000000000000000,223641.000000000000000,223741.000000000000000,683.000000000000000,322.000000000000000,6832.000000000000000,3223.000000000000000,2000,2000,2002,5,,126,136,100,REPORTED_VALUE,Suomi,Satakunta (St),Pori,COORDINATES,COORDINATES,COORDINATES,,Finland,Pori,St,,Toejoki,,0,http://tun.fi/KE.423/8950-2346-8716-7906,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2007-11-05,2007-11-05,,0,315.00000,31.00000,43.00000,605.00000,29.00000,-104.00000,-23.00000,-58.00000,79.00000,211.00000,208.00000,135.00000,25.00000,149.00000,99.00000,8029.00000,128.00000,187.00000,76.00000
21.653707,61.55154,http://tun.fi/KE.423/8959-3656-0550-7342#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Jusa Saralehto,,,,,,,,0,0,http://tun.fi/KE.423/8959-3656-0550-7342#Gathering,,,,,,,,,,2011-04-23,2011-04-23,,,2011-04-23,Jusa Saralehto,61.551056000000003,61.552022999999998,21.652847999999999,21.654565999999999,61.551540000000003,21.653707000000001,6838700.000000000000000,6838800.000000000000000,3216100.000000000000000,3216200.000000000000000,6835831.000000000000000,6835931.000000000000000,216044.000000000000000,216144.000000000000000,683.000000000000000,321.000000000000000,6838.000000000000000,3216.000000000000000,2000,2010,2011,4,23,113,113,100,REPORTED_VALUE,Suomi,Satakunta (St),Pori,COORDINATES,COORDINATES,COORDINATES,,Finland,Pori,St,,Kyläsaari,,0,http://tun.fi/KE.423/8959-3656-0550-7342,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2011-04-24,2011-04-24,,0,314.00000,31.00000,42.00000,601.00000,29.00000,-104.00000,-23.00000,-58.00000,79.00000,210.00000,207.00000,135.00000,25.00000,148.00000,98.00000,8045.00000,127.00000,185.00000,76.00000
24.52538,60.159812,http://tun.fi/KE.423/2786-8499-1878-4512#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,3,3,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,J-P Hirvonen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/2786-8499-1878-4512#Gathering,,,,,,,,,,2012-04-25,2012-04-25,,,2012-04-25,J-P Hirvonen,60.159807000000001,60.159815999999999,24.525371000000000,24.525389000000001,60.159812000000002,24.525379999999998,6674584.000000000000000,6674585.000000000000000,3362773.000000000000000,3362774.000000000000000,6671782.000000000000000,6671783.000000000000000,362659.000000000000000,362660.000000000000000,667.000000000000000,336.000000000000000,6674.000000000000000,3362.000000000000000,2000,2010,2012,4,25,116,116,1,REPORTED_VALUE,Suomi,Uusimaa (U),Kirkkonummi,COORDINATES,COORDINATES,COORDINATES,,Finland,Kirkkonummi,N,,Masala,,0,http://tun.fi/KE.423/2786-8499-1878-4512,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2012-04-26,2012-04-26,,0,301.00000,30.00000,51.00000,636.00000,31.00000,-90.00000,-17.00000,-49.00000,68.00000,211.00000,220.00000,144.00000,22.00000,157.00000,98.00000,8040.00000,129.00000,199.00000,78.00000
29.757832,62.273102,http://tun.fi/KE.423/2788-0293-4905-6602#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,4,4,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/2788-0293-4905-6602#Gathering,,,,,,,,,,2016-04-30,2016-04-30,,,2016-04-30,Tatu Sallinen,62.272672999999998,62.273530999999998,29.756830000000001,29.758835000000001,62.273102000000002,29.757832000000001,6910500.000000000000000,6910600.000000000000000,3643300.000000000000000,3643400.000000000000000,6907604.000000000000000,6907704.000000000000000,643072.000000000000000,643172.000000000000000,691.000000000000000,364.000000000000000,6910.000000000000000,3643.000000000000000,2000,2010,2016,4,30,121,121,100,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Rasivaara,,0,http://tun.fi/KE.423/2788-0293-4905-6602,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2016-05-05,2016-05-05,,0,351.00000,31.00000,24.00000,636.00000,30.00000,-141.00000,-49.00000,-96.00000,77.00000,210.00000,223.00000,130.00000,21.00000,148.00000,101.00000,9381.00000,122.00000,215.00000,83.00000
23.565084,61.490909,http://tun.fi/KE.423/8963-8843-2483-5434#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,2,2,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/8963-8843-2483-5434#Gathering,,,,,,,,,,2010-05-09,2010-05-14,,,2010-05-09 - 2010-05-14,T. Kumpulainen,61.490437000000000,61.491379999999999,23.564197000000000,23.565971999999999,61.490909000000002,23.565083999999999,6825100.000000000000000,6825200.000000000000000,3317200.000000000000000,3317300.000000000000000,6822237.000000000000000,6822337.000000000000000,317103.000000000000000,317203.000000000000000,682.000000000000000,331.000000000000000,6825.000000000000000,3317.000000000000000,2000,2010,2010,5,,129,134,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Nokia,COORDINATES,COORDINATES,COORDINATES,,Finland,Nokia,Ta,,Vihnus,,0,http://tun.fi/KE.423/8963-8843-2483-5434,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2010-05-27,2010-05-27,,0,337.00000,26.00000,36.00000,582.00000,33.00000,-125.00000,-35.00000,-76.00000,82.00000,212.00000,211.00000,134.00000,24.00000,150.00000,88.00000,8761.00000,107.00000,204.00000,77.00000
25.698147,61.118202,http://tun.fi/KE.423/8968-9525-5911-2738#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/8968-9525-5911-2738#Gathering,,,,,,,,,,2001-05-06,2001-05-06,,,2001-05-06,Olavi Blomster,61.118155999999999,61.118248000000001,25.698056000000001,25.698238000000000,61.118201999999997,25.698146999999999,6779490.000000000000000,6779500.000000000000000,3429990.000000000000000,3430000.000000000000000,6776646.000000000000000,6776656.000000000000000,429848.000000000000000,429858.000000000000000,677.000000000000000,342.000000000000000,6779.000000000000000,3429.000000000000000,2000,2000,2001,5,6,126,126,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa VP1 125W Hg,,0,http://tun.fi/KE.423/8968-9525-5911-2738,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2009-11-17,2009-11-17,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
23.379566,60.071124,http://tun.fi/KE.423/2800-2847-8761-1087#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,H.Tanner,,ADULT,,,,,,0,0,http://tun.fi/KE.423/2800-2847-8761-1087#Gathering,,,,,,,,,,2015-05-01,2015-05-01,,,2015-05-01,H.Tanner,60.070652000000003,60.071596000000000,23.378719000000000,23.380413000000001,60.071123999999998,23.379566000000001,6667600.000000000000000,6667700.000000000000000,3298600.000000000000000,3298700.000000000000000,6664801.000000000000000,6664900.000000000000000,298512.000000000000000,298612.000000000000000,666.000000000000000,329.000000000000000,6667.000000000000000,3298.000000000000000,2000,2010,2015,5,1,121,121,100,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Raasepori,COORDINATES,COORDINATES,COORDINATES,,Finland,Raasepori,Ab,,"Tenala, Rörsby",,0,http://tun.fi/KE.423/2800-2847-8761-1087,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-05-03,2015-05-03,,0,304.00000,29.00000,51.00000,607.00000,31.00000,-90.00000,-16.00000,-47.00000,73.00000,214.00000,209.00000,143.00000,24.00000,156.00000,94.00000,7929.00000,124.00000,190.00000,74.00000
24.822146,61.594307,http://tun.fi/KE.423/2804-0524-1346-7996#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,2,2,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Ilkka Kajalo,,ADULT,,,,,maarysä 250 W,0,0,http://tun.fi/KE.423/2804-0524-1346-7996#Gathering,,,,,,,,,,2017-05-24,2017-05-30,,,2017-05-24 - 2017-05-30,Ilkka Kajalo,61.594259999999998,61.594352999999998,24.822054999999999,24.822237000000001,61.594307000000001,24.822146000000000,6833780.000000000000000,6833790.000000000000000,3384550.000000000000000,3384560.000000000000000,6830914.000000000000000,6830924.000000000000000,384426.000000000000000,384436.000000000000000,683.000000000000000,338.000000000000000,6833.000000000000000,3384.000000000000000,2000,2010,2017,5,,144,150,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Kuhmoinen,COORDINATES,COORDINATES,COORDINATES,,Finland,Kuhmoinen,Ta,,Päijälä,,0,http://tun.fi/KE.423/2804-0524-1346-7996,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2017-06-01,2017-06-01,,0,334.00000,31.00000,34.00000,627.00000,30.00000,-122.00000,-34.00000,-75.00000,81.00000,212.00000,222.00000,131.00000,24.00000,147.00000,99.00000,8610.00000,123.00000,211.00000,82.00000
22.409213,60.452686,http://tun.fi/KE.423/8980-3587-4092-9108#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/8980-3587-4092-9108#Gathering,,,,,,,,,,2017-06-07,2017-06-07,,,2017-06-07,Samuli Lehtonen,60.452207000000001,60.453164999999998,22.408370999999999,22.410056000000001,60.452686000000000,22.409213000000001,6713400.000000000000000,6713500.000000000000000,3247600.000000000000000,3247700.000000000000000,6710582.000000000000000,6710682.000000000000000,247532.000000000000000,247632.000000000000000,671.000000000000000,324.000000000000000,6713.000000000000000,3247.000000000000000,2000,2010,2017,6,7,158,158,100,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Lieto,COORDINATES,COORDINATES,COORDINATES,,Finland,Lieto,Ab,,Littoinen,,0,http://tun.fi/KE.423/8980-3587-4092-9108,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2017-06-08,2017-06-08,,0,307.00000,35.00000,51.00000,668.00000,27.00000,-90.00000,37.00000,-48.00000,75.00000,217.00000,212.00000,144.00000,24.00000,157.00000,111.00000,7976.00000,159.00000,193.00000,78.00000
23.56331,61.489965,http://tun.fi/KE.423/8988-2767-9555-0828#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,4,4,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/8988-2767-9555-0828#Gathering,,,,,,,,,,2009-05-09,2009-05-15,,,2009-05-09 - 2009-05-15,T. Kumpulainen,61.489494000000001,61.490437000000000,23.562422000000002,23.564197000000000,61.489964999999998,23.563310000000001,6825000.000000000000000,6825100.000000000000000,3317100.000000000000000,3317200.000000000000000,6822137.000000000000000,6822237.000000000000000,317003.000000000000000,317103.000000000000000,682.000000000000000,331.000000000000000,6825.000000000000000,3317.000000000000000,2000,2000,2009,5,,129,135,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Nokia,COORDINATES,COORDINATES,COORDINATES,,Finland,Nokia,Ta,,Vihnus,,0,http://tun.fi/KE.423/8988-2767-9555-0828,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2009-05-17,2009-05-17,,0,337.00000,26.00000,36.00000,582.00000,33.00000,-125.00000,-35.00000,-76.00000,82.00000,212.00000,211.00000,134.00000,24.00000,150.00000,88.00000,8761.00000,107.00000,204.00000,77.00000
22.56012,60.347243,http://tun.fi/KE.423/2821-8038-5577-8865#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,5,5,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,valokuva tai muu tallenne,0,0,http://tun.fi/KE.423/2821-8038-5577-8865#Gathering,,,,,,,,,,2015-04-20,2015-04-20,,,2015-04-20,Jari Kårlund,60.346764999999998,60.347721000000000,22.559277999999999,22.560962000000000,60.347242999999999,22.560120000000001,6701100.000000000000000,6701200.000000000000000,3255100.000000000000000,3255200.000000000000000,6698287.000000000000000,6698387.000000000000000,255029.000000000000000,255129.000000000000000,670.000000000000000,325.000000000000000,6701.000000000000000,3255.000000000000000,2000,2010,2015,4,20,110,110,100,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Sauvo,COORDINATES,COORDINATES,COORDINATES,,Finland,Sauvo,Ab,,Osmalahti,,0,http://tun.fi/KE.423/2821-8038-5577-8865,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-04-21,2015-04-21,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
