X,Y,Unit.UnitI,Unit.Taxon,Unit.Quali,Unit.Qua_1,Unit.Qua_2,Unit.Qua_3,Unit.Qua_4,Unit.Qua_5,Unit.Repor,Taxon.ID,Taxon.Scie,Taxon.Finn,Taxon.Engl,Taxon.Swed,Unit.NameA,Unit.Abund,Unit.Inter,Unit.Int_1,Unit.Recor,Unit.Detai,Unit.TypeS,Unit.Det,Unit.Sex,Unit.LifeS,Unit.Nativ,Unit.Breed,Unit.Indiv,Unit.Invas,Unit.Notes,Unit.Annot,Unit.Media,Gathering.,Gatherin_1,Gatherin_2,Gatherin_3,Gatherin_4,Gatherin_5,Gatherin_6,Gatherin_7,Gatherin_8,Gatherin_9,Gatherin10,Gatherin11,Gatherin12,Gatherin13,Gatherin14,Gatherin15,Gatherin16,Gatherin17,Gatherin18,Gatherin19,Gatherin20,Gatherin21,Gatherin22,Gatherin23,Gatherin24,Gatherin25,Gatherin26,Gatherin27,Gatherin28,Gatherin29,Gatherin30,Gatherin31,Gatherin32,Gatherin33,Gatherin34,Gatherin35,Gatherin36,Gatherin37,Gatherin38,Gatherin39,Gatherin40,Gatherin41,Gatherin42,Gatherin43,Gatherin44,Gatherin45,Gatherin46,Gatherin47,Gatherin48,Gatherin49,Gatherin50,Gatherin51,Gatherin52,Gatherin53,Gatherin54,Gatherin55,Gatherin56,Document.D,Document_1,Document_2,Document_3,Document.P,Document.C,Document.Q,Document_4,Document_5,Document_6,Document.S,Document.N,Document.K,Document.F,Document.L,Document_7,Document.M,Document_8,Document_9,B7.tif,B14.tif,B1.tif,B12.tif,B15.tif,B6.tif,B9.tif,B11.tif,B2.tif,B5.tif,B16.tif,B8.tif,B3.tif,B10.tif,B17.tif,B4.tif,B19.tif,B18.tif,B13.tif
29.82913,62.35517,http://tun.fi/KE.423/9858-8570-8118-7248#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/9858-8570-8118-7248#Gathering,,,,,,,,,,2016-08-05,2016-08-19,,,2016-08-05 - 2016-08-19,Tatu Sallinen,62.354740999999997,62.355598000000001,29.828123999999999,29.830137000000001,62.355170000000001,29.829129999999999,6919800.000000000000000,6919900.000000000000000,3646600.000000000000000,3646700.000000000000000,6916901.000000000000000,6917001.000000000000000,646370.000000000000000,646470.000000000000000,691.000000000000000,364.000000000000000,6919.000000000000000,3646.000000000000000,2000,2010,2016,8,,218,232,100,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Kylmäpohja,,0,http://tun.fi/KE.423/9858-8570-8118-7248,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2016-08-21,2016-08-21,,0,353.00000,31.00000,24.00000,630.00000,31.00000,-143.00000,-50.00000,-97.00000,77.00000,210.00000,222.00000,130.00000,21.00000,148.00000,100.00000,9422.00000,120.00000,214.00000,83.00000
23.575734,61.4795,http://tun.fi/KE.423/9876-4681-5308-1070#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,9,,9,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/9876-4681-5308-1070#Gathering,,,,,,,,,,2009-10-06,2009-10-18,,,2009-10-06 - 2009-10-18,T. Kumpulainen,61.479028000000000,61.479970999999999,23.574846999999998,23.576622000000000,61.479500000000002,23.575734000000001,6823800.000000000000000,6823900.000000000000000,3317700.000000000000000,3317800.000000000000000,6820938.000000000000000,6821038.000000000000000,317603.000000000000000,317703.000000000000000,682.000000000000000,331.000000000000000,6823.000000000000000,3317.000000000000000,2000,2000,2009,10,,279,291,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Nokia,COORDINATES,COORDINATES,COORDINATES,,Finland,Nokia,Ta,,Pitkäniemi,,0,http://tun.fi/KE.423/9876-4681-5308-1070,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2009-12-27,2009-12-27,,0,337.00000,26.00000,37.00000,580.00000,33.00000,-124.00000,-34.00000,-75.00000,82.00000,213.00000,211.00000,135.00000,24.00000,151.00000,87.00000,8748.00000,107.00000,203.00000,77.00000
27.885356,60.659631,http://tun.fi/KE.423/9883-5107-7468-6280#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/9883-5107-7468-6280#Gathering,,,,,,,,,,2016-08-11,2016-08-11,,,2016-08-11,Tatu Sallinen,60.659587000000002,60.659675000000000,27.885262999999998,27.885449000000001,60.659630999999997,27.885356000000002,6728020.000000000000000,6728030.000000000000000,3548580.000000000000000,3548590.000000000000000,6725197.000000000000000,6725207.000000000000000,548391.000000000000000,548401.000000000000000,672.000000000000000,354.000000000000000,6728.000000000000000,3548.000000000000000,2000,2010,2016,8,11,224,224,10,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Miehikkälä,COORDINATES,COORDINATES,COORDINATES,,Finland,Miehikkälä,Ka,,Muurikkala,,0,http://tun.fi/KE.423/9883-5107-7468-6280,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2016-08-12,2016-08-12,,0,325.00000,31.00000,45.00000,635.00000,31.00000,-105.00000,-23.00000,-67.00000,72.00000,220.00000,222.00000,102.00000,22.00000,160.00000,102.00000,8817.00000,125.00000,195.00000,81.00000
25.698704,61.118207,http://tun.fi/KE.423/9886-5704-2934-6034#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,3,,3,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/9886-5704-2934-6034#Gathering,,,,,,,,,,2009-09-06,2009-09-10,,,2009-09-06 - 2009-09-10,Olavi Blomster,61.118161000000001,61.118253000000003,25.698613000000002,25.698793999999999,61.118206999999998,25.698703999999999,6779490.000000000000000,6779500.000000000000000,3430020.000000000000000,3430030.000000000000000,6776646.000000000000000,6776656.000000000000000,429878.000000000000000,429888.000000000000000,677.000000000000000,343.000000000000000,6779.000000000000000,3430.000000000000000,2000,2000,2009,9,,249,253,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa SP 2,,0,http://tun.fi/KE.423/9886-5704-2934-6034,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2009-09-12,2009-09-12,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
25.177148,60.548027,http://tun.fi/KE.423/9889-8170-1237-3770#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/9889-8170-1237-3770#Gathering,,,,,,,,,,2015-09-10,2015-09-19,,,2015-09-10 - 2015-09-19,Olli Elo,60.547566000000003,60.548487999999999,25.176262000000001,25.178032999999999,60.548026999999998,25.177147999999999,6716600.000000000000000,6716700.000000000000000,3400100.000000000000000,3400200.000000000000000,6713781.000000000000000,6713881.000000000000000,399971.000000000000000,400070.000000000000000,671.000000000000000,340.000000000000000,6716.000000000000000,3400.000000000000000,2000,2010,2015,9,,253,262,100,REPORTED_VALUE,Suomi,Uusimaa (U),Mäntsälä,COORDINATES,COORDINATES,COORDINATES,,Finland,Mäntsälä,N,,Sandberginpelto,,0,http://tun.fi/KE.423/9889-8170-1237-3770,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-11-04,2015-11-04,,0,311.00000,34.00000,44.00000,650.00000,30.00000,-102.00000,-24.00000,-61.00000,69.00000,209.00000,222.00000,138.00000,22.00000,154.00000,106.00000,8376.00000,133.00000,200.00000,80.00000
25.698147,61.118202,http://tun.fi/KE.423/9895-6206-8904-4558#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/9895-6206-8904-4558#Gathering,,,,,,,,,,2008-08-31,2008-09-01,,,2008-08-31 - 2008-09-01,Olavi Blomster,61.118155999999999,61.118248000000001,25.698056000000001,25.698238000000000,61.118201999999997,25.698146999999999,6779490.000000000000000,6779500.000000000000000,3429990.000000000000000,3430000.000000000000000,6776646.000000000000000,6776656.000000000000000,429848.000000000000000,429858.000000000000000,677.000000000000000,342.000000000000000,6779.000000000000000,3429.000000000000000,2000,2000,2008,,,244,245,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa VP1 125W Hg,,0,http://tun.fi/KE.423/9895-6206-8904-4558,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2008-09-02,2009-11-22,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
27.808362,60.604696,http://tun.fi/KE.423/9905-4410-5782-6332#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,47,,47,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/9905-4410-5782-6332#Gathering,,,,,,,,,,2011-09-11,2011-09-25,,,2011-09-11 - 2011-09-25,A. Oksanen,60.604252000000002,60.605139000000001,27.807438000000001,27.809286000000000,60.604695999999997,27.808361999999999,6721800.000000000000000,6721900.000000000000000,3544400.000000000000000,3544500.000000000000000,6718980.000000000000000,6719080.000000000000000,544212.000000000000000,544312.000000000000000,672.000000000000000,354.000000000000000,6721.000000000000000,3544.000000000000000,2000,2010,2011,9,,254,268,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Virolahti,COORDINATES,COORDINATES,COORDINATES,,Finland,Virolahti,Ka,,Mestarmäki,,0,http://tun.fi/KE.423/9905-4410-5782-6332,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2012-01-03,2012-01-03,,0,324.00000,30.00000,46.00000,629.00000,31.00000,-104.00000,-22.00000,-65.00000,72.00000,220.00000,221.00000,103.00000,22.00000,161.00000,100.00000,8778.00000,123.00000,193.00000,80.00000
27.651177,61.588257,http://tun.fi/KE.423/9926-7863-5937-4272#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Riitta Paananen,,ADULT,,,,,valokuva tai muu tallenne,0,0,http://tun.fi/KE.423/9926-7863-5937-4272#Gathering,,,,,,,,,,2016-10-07,2016-10-07,,,2016-10-07,Riitta Paananen,61.587812999999997,61.588701999999998,27.650226000000000,27.652128000000001,61.588256999999999,27.651177000000001,6831300.000000000000000,6831400.000000000000000,3534700.000000000000000,3534800.000000000000000,6828436.000000000000000,6828536.000000000000000,534516.000000000000000,534616.000000000000000,683.000000000000000,353.000000000000000,6831.000000000000000,3534.000000000000000,2000,2010,2016,10,7,281,281,100,REPORTED_VALUE,Suomi,Etelä-Savo (ES),Mikkeli,COORDINATES,COORDINATES,COORDINATES,,Finland,Mikkeli,Sa,,Anttola,,0,http://tun.fi/KE.423/9926-7863-5937-4272,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2016-10-09,2016-10-09,,0,331.00000,33.00000,39.00000,632.00000,29.00000,-115.00000,-31.00000,-75.00000,72.00000,216.00000,217.00000,140.00000,21.00000,157.00000,104.00000,8989.00000,129.00000,201.00000,82.00000
27.602229,60.515133,http://tun.fi/KE.423/9932-3547-5593-6378#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,9,,9,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/9932-3547-5593-6378#Gathering,,,,,,,,,,2016-08-14,2016-08-24,,,2016-08-14 - 2016-08-24,A. Oksanen,60.514688000000000,60.515577999999998,27.601310000000002,27.603147000000000,60.515132999999999,27.602229000000001,6711700.000000000000000,6711800.000000000000000,3533200.000000000000000,3533300.000000000000000,6708884.000000000000000,6708984.000000000000000,533017.000000000000000,533117.000000000000000,671.000000000000000,353.000000000000000,6711.000000000000000,3533.000000000000000,2000,2010,2016,8,,227,237,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Virolahti,COORDINATES,COORDINATES,COORDINATES,,Finland,Virolahti,Ka,,Hailila,,0,http://tun.fi/KE.423/9932-3547-5593-6378,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2017-02-17,2017-02-17,,0,323.00000,29.00000,47.00000,615.00000,32.00000,-103.00000,-21.00000,-64.00000,72.00000,220.00000,218.00000,104.00000,22.00000,161.00000,97.00000,8755.00000,118.00000,189.00000,79.00000
29.833272,62.22386,http://tun.fi/KE.423/9937-4196-9742-1616#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/9937-4196-9742-1616#Gathering,,,,,,,,,,2014-10-03,2014-10-16,,,2014-10-03 - 2014-10-16,Tatu Sallinen,62.223816999999997,62.223903000000000,29.833172000000001,29.833372000000001,62.223860000000002,29.833272000000001,6905230.000000000000000,6905240.000000000000000,3647500.000000000000000,3647510.000000000000000,6902337.000000000000000,6902347.000000000000000,647270.000000000000000,647280.000000000000000,690.000000000000000,364.000000000000000,6905.000000000000000,3647.000000000000000,2000,2010,2014,10,,276,289,10,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Jaama,,0,http://tun.fi/KE.423/9937-4196-9742-1616,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2014-10-20,2014-10-20,,0,351.00000,31.00000,26.00000,629.00000,31.00000,-139.00000,-47.00000,-93.00000,77.00000,212.00000,221.00000,133.00000,21.00000,150.00000,100.00000,9373.00000,121.00000,211.00000,82.00000
27.885356,60.659631,http://tun.fi/KE.423/9943-3413-0767-2088#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,2,,2,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/9943-3413-0767-2088#Gathering,,,,,,,,,,2015-09-25,2015-09-27,,,2015-09-25 - 2015-09-27,Tatu Sallinen,60.659587000000002,60.659675000000000,27.885262999999998,27.885449000000001,60.659630999999997,27.885356000000002,6728020.000000000000000,6728030.000000000000000,3548580.000000000000000,3548590.000000000000000,6725197.000000000000000,6725207.000000000000000,548391.000000000000000,548401.000000000000000,672.000000000000000,354.000000000000000,6728.000000000000000,3548.000000000000000,2000,2010,2015,9,,268,270,10,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Miehikkälä,COORDINATES,COORDINATES,COORDINATES,,Finland,Miehikkälä,Ka,,Muurikkala,,0,http://tun.fi/KE.423/9943-3413-0767-2088,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-09-29,2015-09-29,,0,325.00000,31.00000,45.00000,635.00000,31.00000,-105.00000,-23.00000,-67.00000,72.00000,220.00000,222.00000,102.00000,22.00000,160.00000,102.00000,8817.00000,125.00000,195.00000,81.00000
25.698147,61.118202,http://tun.fi/KE.423/9943-6708-2958-8552#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/9943-6708-2958-8552#Gathering,,,,,,,,,,2008-09-06,2008-09-07,,,2008-09-06 - 2008-09-07,Olavi Blomster,61.118155999999999,61.118248000000001,25.698056000000001,25.698238000000000,61.118201999999997,25.698146999999999,6779490.000000000000000,6779500.000000000000000,3429990.000000000000000,3430000.000000000000000,6776646.000000000000000,6776656.000000000000000,429848.000000000000000,429858.000000000000000,677.000000000000000,342.000000000000000,6779.000000000000000,3429.000000000000000,2000,2000,2008,9,,250,251,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa VP1 125W Hg,,0,http://tun.fi/KE.423/9943-6708-2958-8552,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2008-09-08,2009-11-22,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
25.697292,61.118688,http://tun.fi/KE.423/9959-9241-9141-8598#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,7,,7,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,näköhavainto,0,0,http://tun.fi/KE.423/9959-9241-9141-8598#Gathering,,,,,,,,,,2007-08-24,2007-08-24,,,2007-08-24,Olavi Blomster,61.118229999999997,61.119145000000003,25.696383000000001,25.698201000000001,61.118687999999999,25.697292000000001,6779500.000000000000000,6779600.000000000000000,3429900.000000000000000,3430000.000000000000000,6776656.000000000000000,6776756.000000000000000,429758.000000000000000,429858.000000000000000,677.000000000000000,342.000000000000000,6779.000000000000000,3429.000000000000000,2000,2000,2007,8,24,236,236,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa,,0,http://tun.fi/KE.423/9959-9241-9141-8598,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2007-12-14,2007-12-14,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
22.56012,60.347243,http://tun.fi/KE.423/9969-4804-4940-0160#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,valokuva tai muu tallenne,0,0,http://tun.fi/KE.423/9969-4804-4940-0160#Gathering,,,,,,,,,,2014-09-09,2014-09-09,,,2014-09-09,Jari Kårlund,60.346764999999998,60.347721000000000,22.559277999999999,22.560962000000000,60.347242999999999,22.560120000000001,6701100.000000000000000,6701200.000000000000000,3255100.000000000000000,3255200.000000000000000,6698287.000000000000000,6698387.000000000000000,255029.000000000000000,255129.000000000000000,670.000000000000000,325.000000000000000,6701.000000000000000,3255.000000000000000,2000,2010,2014,9,9,252,252,100,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Sauvo,COORDINATES,COORDINATES,COORDINATES,,Finland,Sauvo,Ab,,Osmalahti,,0,http://tun.fi/KE.423/9969-4804-4940-0160,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-01-01,2015-01-01,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
25.754893,61.116537,http://tun.fi/KE.423/9970-5193-8383-9764#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,2,,2,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/9970-5193-8383-9764#Gathering,,,,,,,,,,2015-09-26,2015-10-05,,,2015-09-26 - 2015-10-05,Olavi Blomster,61.116079999999997,61.116995000000003,25.753983000000002,25.755801999999999,61.116537000000001,25.754892999999999,6779200.000000000000000,6779300.000000000000000,3433000.000000000000000,3433100.000000000000000,6776356.000000000000000,6776456.000000000000000,432857.000000000000000,432957.000000000000000,677.000000000000000,343.000000000000000,6779.000000000000000,3433.000000000000000,2000,2010,2015,,,269,278,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa SP A,,0,http://tun.fi/KE.423/9970-5193-8383-9764,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-10-05,2015-10-05,,0,326.00000,33.00000,39.00000,646.00000,30.00000,-114.00000,-29.00000,-70.00000,75.00000,212.00000,223.00000,135.00000,23.00000,152.00000,105.00000,8622.00000,130.00000,206.00000,83.00000
29.759802,62.609751,http://tun.fi/KE.423/9976-7061-9100-1992#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,13,,13,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Mika Pajari,,ADULT,,,,,,0,0,http://tun.fi/KE.423/9976-7061-9100-1992#Gathering,,,,,,,,,,2016-09-16,2016-09-22,,,2016-09-16 - 2016-09-22,Mika Pajari & Hannu Kauhanen,62.609321999999999,62.610179000000002,29.758787999999999,29.760816999999999,62.609751000000003,29.759802000000001,6948000.000000000000000,6948100.000000000000000,3641800.000000000000000,3641900.000000000000000,6945089.000000000000000,6945189.000000000000000,641572.000000000000000,641672.000000000000000,694.000000000000000,364.000000000000000,6948.000000000000000,3641.000000000000000,2000,2010,2016,9,,260,266,100,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Joensuu,COORDINATES,COORDINATES,COORDINATES,,Finland,Joensuu,Kb,,Kanervala,,0,http://tun.fi/KE.423/9976-7061-9100-1992,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2017-05-05,2017-05-05,,0,356.00000,30.00000,24.00000,617.00000,32.00000,-144.00000,-49.00000,-98.00000,78.00000,212.00000,220.00000,131.00000,21.00000,149.00000,97.00000,9489.00000,115.00000,214.00000,82.00000
29.848946,62.212584,http://tun.fi/KE.423/9991-7130-6428-4070#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,2,,2,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/9991-7130-6428-4070#Gathering,,,,,,,,,,2012-08-24,2012-09-13,,,2012-08-24 - 2012-09-13,Tatu Sallinen,62.212541999999999,62.212626999999998,29.848846000000002,29.849046000000001,62.212584000000000,29.848946000000002,6904010.000000000000000,6904020.000000000000000,3648370.000000000000000,3648380.000000000000000,6901117.000000000000000,6901127.000000000000000,648140.000000000000000,648150.000000000000000,690.000000000000000,364.000000000000000,6904.000000000000000,3648.000000000000000,2000,2010,2012,,,237,257,10,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Jaama,,0,http://tun.fi/KE.423/9991-7130-6428-4070,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2012-09-17,2014-04-20,,0,351.00000,31.00000,26.00000,629.00000,31.00000,-140.00000,-47.00000,-94.00000,77.00000,211.00000,221.00000,132.00000,21.00000,149.00000,100.00000,9374.00000,121.00000,211.00000,82.00000
27.651177,61.588257,http://tun.fi/KE.423/9992-7456-7777-1694#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,2,,2,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Riitta Paananen,,ADULT,,,,,valokuva tai muu tallenne,0,0,http://tun.fi/KE.423/9992-7456-7777-1694#Gathering,,,,,,,,,,2016-09-20,2016-09-20,,,2016-09-20,Riitta Paananen,61.587812999999997,61.588701999999998,27.650226000000000,27.652128000000001,61.588256999999999,27.651177000000001,6831300.000000000000000,6831400.000000000000000,3534700.000000000000000,3534800.000000000000000,6828436.000000000000000,6828536.000000000000000,534516.000000000000000,534616.000000000000000,683.000000000000000,353.000000000000000,6831.000000000000000,3534.000000000000000,2000,2010,2016,9,20,264,264,100,REPORTED_VALUE,Suomi,Etelä-Savo (ES),Mikkeli,COORDINATES,COORDINATES,COORDINATES,,Finland,Mikkeli,Sa,,Anttola,,0,http://tun.fi/KE.423/9992-7456-7777-1694,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2016-09-21,2016-09-21,,0,331.00000,33.00000,39.00000,632.00000,29.00000,-115.00000,-31.00000,-75.00000,72.00000,216.00000,217.00000,140.00000,21.00000,157.00000,104.00000,8989.00000,129.00000,201.00000,82.00000
