X,Y,Unit.UnitI,Unit.Taxon,Unit.Quali,Unit.Qua_1,Unit.Qua_2,Unit.Qua_3,Unit.Qua_4,Unit.Qua_5,Unit.Repor,Taxon.ID,Taxon.Scie,Taxon.Finn,Taxon.Engl,Taxon.Swed,Unit.NameA,Unit.Abund,Unit.Inter,Unit.Int_1,Unit.Recor,Unit.Detai,Unit.TypeS,Unit.Det,Unit.Sex,Unit.LifeS,Unit.Nativ,Unit.Breed,Unit.Indiv,Unit.Invas,Unit.Notes,Unit.Annot,Unit.Media,Gathering.,Gatherin_1,Gatherin_2,Gatherin_3,Gatherin_4,Gatherin_5,Gatherin_6,Gatherin_7,Gatherin_8,Gatherin_9,Gatherin10,Gatherin11,Gatherin12,Gatherin13,Gatherin14,Gatherin15,Gatherin16,Gatherin17,Gatherin18,Gatherin19,Gatherin20,Gatherin21,Gatherin22,Gatherin23,Gatherin24,Gatherin25,Gatherin26,Gatherin27,Gatherin28,Gatherin29,Gatherin30,Gatherin31,Gatherin32,Gatherin33,Gatherin34,Gatherin35,Gatherin36,Gatherin37,Gatherin38,Gatherin39,Gatherin40,Gatherin41,Gatherin42,Gatherin43,Gatherin44,Gatherin45,Gatherin46,Gatherin47,Gatherin48,Gatherin49,Gatherin50,Gatherin51,Gatherin52,Gatherin53,Gatherin54,Gatherin55,Gatherin56,Document.D,Document_1,Document_2,Document_3,Document.P,Document.C,Document.Q,Document_4,Document_5,Document_6,Document.S,Document.N,Document.K,Document.F,Document.L,Document_7,Document.M,Document_8,Document_9,B7.tif,B14.tif,B1.tif,B12.tif,B15.tif,B6.tif,B9.tif,B11.tif,B2.tif,B5.tif,B16.tif,B8.tif,B3.tif,B10.tif,B17.tif,B4.tif,B19.tif,B18.tif,B13.tif
23.635385,60.347383,http://tun.fi/KE.423/9530-3975-8891-8628#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/9530-3975-8891-8628#Gathering,,,,,,,,,,2011-06-24,2011-06-24,,,2011-06-24,T. Kumpulainen,60.346912000000003,60.347853999999998,23.634528000000000,23.636243000000000,60.347383000000001,23.635384999999999,6697600.000000000000000,6697700.000000000000000,3314400.000000000000000,3314500.000000000000000,6694789.000000000000000,6694888.000000000000000,314305.000000000000000,314405.000000000000000,669.000000000000000,331.000000000000000,6697.000000000000000,3314.000000000000000,2000,2010,2011,6,24,175,175,100,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Salo,COORDINATES,COORDINATES,COORDINATES,,Finland,Salo,Ab,,Suomusjärvi,,0,http://tun.fi/KE.423/9530-3975-8891-8628,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2011-07-10,2011-07-10,,0,308.00000,29.00000,46.00000,612.00000,31.00000,-97.00000,-20.00000,-53.00000,75.00000,211.00000,215.00000,137.00000,24.00000,152.00000,93.00000,7981.00000,122.00000,199.00000,77.00000
25.698147,61.118202,http://tun.fi/KE.423/9534-0127-1567-3290#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,5,5,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/9534-0127-1567-3290#Gathering,,,,,,,,,,2001-07-07,2001-07-07,,,2001-07-07,Olavi Blomster,61.118155999999999,61.118248000000001,25.698056000000001,25.698238000000000,61.118201999999997,25.698146999999999,6779490.000000000000000,6779500.000000000000000,3429990.000000000000000,3430000.000000000000000,6776646.000000000000000,6776656.000000000000000,429848.000000000000000,429858.000000000000000,677.000000000000000,342.000000000000000,6779.000000000000000,3429.000000000000000,2000,2000,2001,7,7,188,188,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa VP1 125W Hg,,0,http://tun.fi/KE.423/9534-0127-1567-3290,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2009-11-17,2009-11-17,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
24.527732,60.146979,http://tun.fi/KE.423/9564-8476-6078-5394#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,2,2,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Sami Lindgren,,ADULT,,,,,,0,0,http://tun.fi/KE.423/9564-8476-6078-5394#Gathering,,,,,,,,,,2012-07-13,2012-07-13,,,2012-07-13,Sami Lindgren,60.146974000000000,60.146982999999999,24.527723000000002,24.527740000000001,60.146979000000002,24.527732000000000,6673150.000000000000000,6673151.000000000000000,3362850.000000000000000,3362851.000000000000000,6670349.000000000000000,6670350.000000000000000,362736.000000000000000,362737.000000000000000,667.000000000000000,336.000000000000000,6673.000000000000000,3362.000000000000000,2000,2010,2012,7,13,195,195,1,REPORTED_VALUE,Suomi,Uusimaa (U),Kirkkonummi,COORDINATES,COORDINATES,COORDINATES,,Finland,Kirkkonummi,N,,Masala,,0,http://tun.fi/KE.423/9564-8476-6078-5394,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2013-02-07,2013-02-07,,0,301.00000,31.00000,50.00000,639.00000,31.00000,-91.00000,-18.00000,-50.00000,68.00000,210.00000,222.00000,143.00000,22.00000,156.00000,99.00000,8046.00000,129.00000,200.00000,78.00000
28.56485,61.312938,http://tun.fi/KE.423/9572-5271-9342-8348#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Terho Poutanen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/9572-5271-9342-8348#Gathering,,,,,,,,,,2006-07-08,2006-07-08,,,2006-07-08,Terho Poutanen,61.312933000000001,61.312942000000000,28.564840000000000,28.564858999999998,61.312938000000003,28.564850000000000,6801500.000000000000000,6801501.000000000000000,3584000.000000000000000,3584001.000000000000000,6798648.000000000000000,6798649.000000000000000,583796.000000000000000,583797.000000000000000,680.000000000000000,358.000000000000000,6801.000000000000000,3584.000000000000000,2000,2000,2006,7,8,189,189,1,REPORTED_VALUE,Suomi,Etelä-Savo (ES),Ruokolahti,COORDINATES,COORDINATES,COORDINATES,,Finland,Ruokolahti,Sa,,Aisaniemi,,0,http://tun.fi/KE.423/9572-5271-9342-8348,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2013-02-07,2013-02-07,,0,331.00000,35.00000,36.00000,667.00000,29.00000,-116.00000,-32.00000,-77.00000,73.00000,215.00000,225.00000,137.00000,22.00000,154.00000,110.00000,8955.00000,140.00000,207.00000,84.00000
24.642488,60.805425,http://tun.fi/KE.423/9576-1979-5131-2368#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,J. Tyllinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/9576-1979-5131-2368#Gathering,,,,,,,,,,2003-08-13,2003-08-13,,,2003-08-13,J. Tyllinen,60.804960999999999,60.805889999999998,24.641603000000000,24.643371999999999,60.805425000000000,24.642488000000000,6746200.000000000000000,6746300.000000000000000,3371800.000000000000000,3371900.000000000000000,6743369.000000000000000,6743469.000000000000000,371682.000000000000000,371782.000000000000000,674.000000000000000,337.000000000000000,6746.000000000000000,3371.000000000000000,2000,2000,2003,8,13,225,225,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Janakkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Janakkala,Ta,,,,0,http://tun.fi/KE.423/9576-1979-5131-2368,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2003-10-25,2013-02-15,,0,320.00000,32.00000,42.00000,632.00000,31.00000,-108.00000,-26.00000,-63.00000,76.00000,212.00000,222.00000,136.00000,23.00000,151.00000,100.00000,8319.00000,126.00000,204.00000,80.00000
24.833224,61.589455,http://tun.fi/KE.423/9580-0975-1605-3620#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Ilkka Kajalo,,ADULT,,,,,maarysä 250 W,0,0,http://tun.fi/KE.423/9580-0975-1605-3620#Gathering,,,,,,,,,,2007-07-26,2007-07-28,,,2007-07-26 - 2007-07-28,Ilkka Kajalo,61.589409000000003,61.589502000000003,24.833133000000000,24.833314999999999,61.589455000000001,24.833224000000001,6833220.000000000000000,6833230.000000000000000,3385120.000000000000000,3385130.000000000000000,6830354.000000000000000,6830364.000000000000000,384996.000000000000000,385006.000000000000000,683.000000000000000,338.000000000000000,6833.000000000000000,3385.000000000000000,2000,2000,2007,7,,207,209,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Kuhmoinen,COORDINATES,COORDINATES,COORDINATES,,Finland,Kuhmoinen,Ta,,Päijälä,,0,http://tun.fi/KE.423/9580-0975-1605-3620,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2017-02-15,2017-02-15,,0,333.00000,31.00000,35.00000,624.00000,30.00000,-121.00000,-33.00000,-74.00000,81.00000,212.00000,221.00000,131.00000,24.00000,148.00000,99.00000,8605.00000,123.00000,209.00000,82.00000
23.518748,59.910459,http://tun.fi/KE.423/9585-0841-9250-3430#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,17,17,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/9585-0841-9250-3430#Gathering,,,,,,,,,,2010-06-13,2010-06-28,,,2010-06-13 - 2010-06-28,A. Oksanen,59.909987000000001,59.910930000000000,23.517903000000000,23.519593000000000,59.910459000000003,23.518747999999999,6649300.000000000000000,6649400.000000000000000,3305400.000000000000000,3305500.000000000000000,6646508.000000000000000,6646608.000000000000000,305309.000000000000000,305409.000000000000000,664.000000000000000,330.000000000000000,6649.000000000000000,3305.000000000000000,2000,2010,2010,6,,164,179,100,REPORTED_VALUE,Suomi,Uusimaa (U),Raasepori,COORDINATES,COORDINATES,COORDINATES,,Finland,Raasepori,N,,"Skåldö, Kopparö",,0,http://tun.fi/KE.423/9585-0841-9250-3430,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2011-01-10,2011-01-10,,0,301.00000,29.00000,53.00000,603.00000,32.00000,-87.00000,-13.00000,-44.00000,72.00000,214.00000,207.00000,145.00000,23.00000,158.00000,93.00000,7917.00000,121.00000,186.00000,72.00000
29.642181,62.316649,http://tun.fi/KE.423/9586-2578-9167-3648#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/9586-2578-9167-3648#Gathering,,,,,,,,,,2013-08-04,2013-08-04,,,2013-08-04,Tatu Sallinen,62.316220000000001,62.317079000000000,29.641179000000001,29.643184000000002,62.316648999999998,29.642181000000001,6915100.000000000000000,6915200.000000000000000,3637100.000000000000000,3637200.000000000000000,6912202.000000000000000,6912302.000000000000000,636874.000000000000000,636974.000000000000000,691.000000000000000,363.000000000000000,6915.000000000000000,3637.000000000000000,2000,2010,2013,8,4,216,216,100,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Saviniemi,,0,http://tun.fi/KE.423/9586-2578-9167-3648,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2013-08-05,2014-04-11,,0,352.00000,31.00000,26.00000,626.00000,31.00000,-140.00000,-47.00000,-94.00000,77.00000,212.00000,221.00000,132.00000,21.00000,149.00000,99.00000,9359.00000,120.00000,213.00000,82.00000
21.653707,61.55154,http://tun.fi/KE.423/9623-4273-9319-4144#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,10,10,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Jusa Saralehto,,,,,,,,0,0,http://tun.fi/KE.423/9623-4273-9319-4144#Gathering,,,,,,,,,,2017-06-24,2017-07-11,,,2017-06-24 - 2017-07-11,Jusa Saralehto,61.551056000000003,61.552022999999998,21.652847999999999,21.654565999999999,61.551540000000003,21.653707000000001,6838700.000000000000000,6838800.000000000000000,3216100.000000000000000,3216200.000000000000000,6835831.000000000000000,6835931.000000000000000,216044.000000000000000,216144.000000000000000,683.000000000000000,321.000000000000000,6838.000000000000000,3216.000000000000000,2000,2010,2017,,,175,192,100,REPORTED_VALUE,Suomi,Satakunta (St),Pori,COORDINATES,COORDINATES,COORDINATES,,Finland,Pori,St,,Kyläsaari,,0,http://tun.fi/KE.423/9623-4273-9319-4144,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2017-10-04,2017-10-04,,0,314.00000,31.00000,42.00000,601.00000,29.00000,-104.00000,-23.00000,-58.00000,79.00000,210.00000,207.00000,135.00000,25.00000,148.00000,98.00000,8045.00000,127.00000,185.00000,76.00000
27.671161,60.503137,http://tun.fi/KE.423/9625-3232-3637-3546#Unit,Timandra comai,,,,NEUTRAL,,,,http://tun.fi/MX.61770,Timandra comai,etelänsuolaheinämittari,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,gen. II,0,0,http://tun.fi/KE.423/9625-3232-3637-3546#Gathering,,,,,,,,,,2014-08-29,2014-09-03,,,2014-08-29 - 2014-09-03,J-P. & P. Kaitila,60.502693000000001,60.503580999999997,27.670241999999998,27.672080000000001,60.503137000000002,27.671161000000001,6710400.000000000000000,6710500.000000000000000,3537000.000000000000000,3537100.000000000000000,6707584.000000000000000,6707684.000000000000000,536815.000000000000000,536915.000000000000000,671.000000000000000,353.000000000000000,6710.000000000000000,3537.000000000000000,2000,2010,2014,,,241,246,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Virolahti,COORDINATES,COORDINATES,COORDINATES,,Finland,Virolahti,Ka,,Eerikkälä,,0,http://tun.fi/KE.423/9625-3232-3637-3546,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2014-09-17,2014-09-17,,0,324.00000,29.00000,46.00000,621.00000,32.00000,-104.00000,-22.00000,-65.00000,72.00000,220.00000,220.00000,103.00000,22.00000,161.00000,98.00000,8772.00000,118.00000,192.00000,80.00000
23.565084,61.490909,http://tun.fi/KE.423/9631-6937-7855-6636#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/9631-6937-7855-6636#Gathering,,,,,,,,,,2012-06-25,2012-06-30,,,2012-06-25 - 2012-06-30,T. Kumpulainen,61.490437000000000,61.491379999999999,23.564197000000000,23.565971999999999,61.490909000000002,23.565083999999999,6825100.000000000000000,6825200.000000000000000,3317200.000000000000000,3317300.000000000000000,6822237.000000000000000,6822337.000000000000000,317103.000000000000000,317203.000000000000000,682.000000000000000,331.000000000000000,6825.000000000000000,3317.000000000000000,2000,2010,2012,6,,177,182,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Nokia,COORDINATES,COORDINATES,COORDINATES,,Finland,Nokia,Ta,,Vihnus,,0,http://tun.fi/KE.423/9631-6937-7855-6636,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-03-09,2015-03-09,,0,337.00000,26.00000,36.00000,582.00000,33.00000,-125.00000,-35.00000,-76.00000,82.00000,212.00000,211.00000,134.00000,24.00000,150.00000,88.00000,8761.00000,107.00000,204.00000,77.00000
25.698147,61.118202,http://tun.fi/KE.423/9640-2719-2987-5016#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,6,6,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/9640-2719-2987-5016#Gathering,,,,,,,,,,2006-08-14,2006-08-18,,,2006-08-14 - 2006-08-18,Olavi Blomster,61.118155999999999,61.118248000000001,25.698056000000001,25.698238000000000,61.118201999999997,25.698146999999999,6779490.000000000000000,6779500.000000000000000,3429990.000000000000000,3430000.000000000000000,6776646.000000000000000,6776656.000000000000000,429848.000000000000000,429858.000000000000000,677.000000000000000,342.000000000000000,6779.000000000000000,3429.000000000000000,2000,2000,2006,8,,226,230,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa VP1 125W Hg,,0,http://tun.fi/KE.423/9640-2719-2987-5016,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2006-11-15,2009-11-22,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
25.698147,61.118202,http://tun.fi/KE.423/9649-9608-5691-6734#Unit,Timandra comai,,,,NEUTRAL,,,,http://tun.fi/MX.61770,Timandra comai,etelänsuolaheinämittari,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/9649-9608-5691-6734#Gathering,,,,,,,,,,2004-08-29,2004-09-02,,,2004-08-29 - 2004-09-02,Olavi Blomster,61.118155999999999,61.118248000000001,25.698056000000001,25.698238000000000,61.118201999999997,25.698146999999999,6779490.000000000000000,6779500.000000000000000,3429990.000000000000000,3430000.000000000000000,6776646.000000000000000,6776656.000000000000000,429848.000000000000000,429858.000000000000000,677.000000000000000,342.000000000000000,6779.000000000000000,3429.000000000000000,2000,2000,2004,,,242,246,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa VP1 125W Hg,,0,http://tun.fi/KE.423/9649-9608-5691-6734,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2006-11-19,2009-11-22,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
25.60322,64.682429,http://tun.fi/KE.423/9663-9164-6178-2524#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Annikki Näppä,,ADULT,,,,,,0,0,http://tun.fi/KE.423/9663-9164-6178-2524#Gathering,,,,,,,,,,2011-07-09,2011-07-09,,,2011-07-09,Annikki Näppä,64.682423999999997,64.682433000000003,25.603210000000001,25.603230000000000,64.682428999999999,25.603220000000000,7176800.000000000000000,7176801.000000000000000,3433500.000000000000000,3433501.000000000000000,7173796.000000000000000,7173797.000000000000000,433355.000000000000000,433356.000000000000000,717.000000000000000,343.000000000000000,7176.000000000000000,3433.000000000000000,2000,2010,2011,7,9,190,190,1,REPORTED_VALUE,Suomi,Oulun Pohjanmaa (OP),Tyrnävä,COORDINATES,COORDINATES,COORDINATES,,Finland,Tyrnävä,Oba,,Temmes,,0,http://tun.fi/KE.423/9663-9164-6178-2524,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2013-02-07,2013-02-07,,0,349.00000,22.00000,21.00000,473.00000,37.00000,-144.00000,-50.00000,-94.00000,82.00000,205.00000,181.00000,125.00000,23.00000,142.00000,70.00000,9105.00000,83.00000,176.00000,68.00000
27.884464,60.660444,http://tun.fi/KE.423/9674-5890-6025-6230#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/9674-5890-6025-6230#Gathering,,,,,,,,,,2014-08-07,2014-08-07,,,2014-08-07,Tatu Sallinen,60.660400000000003,60.660488999999998,27.884371000000002,27.884557000000001,60.660443999999998,27.884464000000001,6728110.000000000000000,6728120.000000000000000,3548530.000000000000000,3548540.000000000000000,6725287.000000000000000,6725297.000000000000000,548341.000000000000000,548351.000000000000000,672.000000000000000,354.000000000000000,6728.000000000000000,3548.000000000000000,2000,2010,2014,8,7,219,219,10,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Miehikkälä,COORDINATES,COORDINATES,COORDINATES,,Finland,Miehikkälä,Ka,,Muurikkala,,0,http://tun.fi/KE.423/9674-5890-6025-6230,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2014-08-08,2014-08-08,,0,325.00000,31.00000,45.00000,635.00000,31.00000,-105.00000,-23.00000,-67.00000,72.00000,220.00000,222.00000,102.00000,22.00000,160.00000,102.00000,8817.00000,125.00000,195.00000,81.00000
25.698147,61.118202,http://tun.fi/KE.423/9674-7283-1707-3920#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,2,2,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/9674-7283-1707-3920#Gathering,,,,,,,,,,2010-07-06,2010-07-07,,,2010-07-06 - 2010-07-07,Olavi Blomster,61.118155999999999,61.118248000000001,25.698056000000001,25.698238000000000,61.118201999999997,25.698146999999999,6779490.000000000000000,6779500.000000000000000,3429990.000000000000000,3430000.000000000000000,6776646.000000000000000,6776656.000000000000000,429848.000000000000000,429858.000000000000000,677.000000000000000,342.000000000000000,6779.000000000000000,3429.000000000000000,2000,2010,2010,7,,187,188,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa VP1 125W Hg,,0,http://tun.fi/KE.423/9674-7283-1707-3920,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2010-10-21,2010-10-21,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
27.429169,60.506826,http://tun.fi/KE.423/9692-3863-5967-5306#Unit,Timandra comai,,,,NEUTRAL,,,,http://tun.fi/MX.61770,Timandra comai,etelänsuolaheinämittari,,,,2,2,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/9692-3863-5967-5306#Gathering,,,,,,,,,,2014-08-22,2014-09-09,,,2014-08-22 - 2014-09-09,A. Oksanen,60.506380000000000,60.507272000000000,27.428253000000002,27.430084000000001,60.506825999999997,27.429169000000002,6710700.000000000000000,6710800.000000000000000,3523700.000000000000000,3523800.000000000000000,6707884.000000000000000,6707984.000000000000000,523521.000000000000000,523621.000000000000000,671.000000000000000,352.000000000000000,6710.000000000000000,3523.000000000000000,2000,2010,2014,,,234,252,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Virolahti,COORDINATES,COORDINATES,COORDINATES,,Finland,Virolahti,Ka,,"Klamila, Sydänkylä",,0,http://tun.fi/KE.423/9692-3863-5967-5306,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2014-12-11,2014-12-11,,0,322.00000,28.00000,47.00000,608.00000,32.00000,-103.00000,-21.00000,-64.00000,72.00000,219.00000,216.00000,104.00000,22.00000,161.00000,95.00000,8746.00000,115.00000,187.00000,78.00000
29.642181,62.316649,http://tun.fi/KE.423/9692-8113-4730-3492#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,II gen,0,0,http://tun.fi/KE.423/9692-8113-4730-3492#Gathering,,,,,,,,,,2010-07-30,2010-07-30,,,2010-07-30,Tatu Sallinen,62.316220000000001,62.317079000000000,29.641179000000001,29.643184000000002,62.316648999999998,29.642181000000001,6915100.000000000000000,6915200.000000000000000,3637100.000000000000000,3637200.000000000000000,6912202.000000000000000,6912302.000000000000000,636874.000000000000000,636974.000000000000000,691.000000000000000,363.000000000000000,6915.000000000000000,3637.000000000000000,2000,2010,2010,7,30,211,211,100,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Saviniemi,,0,http://tun.fi/KE.423/9692-8113-4730-3492,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2010-07-31,2014-04-15,,0,352.00000,31.00000,26.00000,626.00000,31.00000,-140.00000,-47.00000,-94.00000,77.00000,212.00000,221.00000,132.00000,21.00000,149.00000,99.00000,9359.00000,120.00000,213.00000,82.00000
