X,Y,Unit.UnitI,Unit.Taxon,Unit.Quali,Unit.Qua_1,Unit.Qua_2,Unit.Qua_3,Unit.Qua_4,Unit.Qua_5,Unit.Repor,Taxon.ID,Taxon.Scie,Taxon.Finn,Taxon.Engl,Taxon.Swed,Unit.NameA,Unit.Abund,Unit.Inter,Unit.Int_1,Unit.Recor,Unit.Detai,Unit.TypeS,Unit.Det,Unit.Sex,Unit.LifeS,Unit.Nativ,Unit.Breed,Unit.Indiv,Unit.Invas,Unit.Notes,Unit.Annot,Unit.Media,Gathering.,Gatherin_1,Gatherin_2,Gatherin_3,Gatherin_4,Gatherin_5,Gatherin_6,Gatherin_7,Gatherin_8,Gatherin_9,Gatherin10,Gatherin11,Gatherin12,Gatherin13,Gatherin14,Gatherin15,Gatherin16,Gatherin17,Gatherin18,Gatherin19,Gatherin20,Gatherin21,Gatherin22,Gatherin23,Gatherin24,Gatherin25,Gatherin26,Gatherin27,Gatherin28,Gatherin29,Gatherin30,Gatherin31,Gatherin32,Gatherin33,Gatherin34,Gatherin35,Gatherin36,Gatherin37,Gatherin38,Gatherin39,Gatherin40,Gatherin41,Gatherin42,Gatherin43,Gatherin44,Gatherin45,Gatherin46,Gatherin47,Gatherin48,Gatherin49,Gatherin50,Gatherin51,Gatherin52,Gatherin53,Gatherin54,Gatherin55,Gatherin56,Document.D,Document_1,Document_2,Document_3,Document.P,Document.C,Document.Q,Document_4,Document_5,Document_6,Document.S,Document.N,Document.K,Document.F,Document.L,Document_7,Document.M,Document_8,Document_9,B7.tif,B14.tif,B1.tif,B12.tif,B15.tif,B6.tif,B9.tif,B11.tif,B2.tif,B5.tif,B16.tif,B8.tif,B3.tif,B10.tif,B17.tif,B4.tif,B19.tif,B18.tif,B13.tif
29.640254,62.316686,http://tun.fi/KE.423/9928-0740-0127-1612#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/9928-0740-0127-1612#Gathering,,,,,,,,,,2008-07-25,2008-07-25,,,2008-07-25,Tatu Sallinen,62.316256000000003,62.317115999999999,29.639251999999999,29.641257000000000,62.316685999999997,29.640253999999999,6915100.000000000000000,6915200.000000000000000,3637000.000000000000000,3637100.000000000000000,6912202.000000000000000,6912302.000000000000000,636774.000000000000000,636874.000000000000000,691.000000000000000,363.000000000000000,6915.000000000000000,3637.000000000000000,2000,2000,2008,7,25,207,207,100,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Saviniemi,,0,http://tun.fi/KE.423/9928-0740-0127-1612,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2008-07-26,2014-04-13,,0,352.00000,31.00000,26.00000,626.00000,31.00000,-140.00000,-47.00000,-94.00000,77.00000,212.00000,221.00000,132.00000,21.00000,149.00000,99.00000,9359.00000,120.00000,213.00000,82.00000
23.756543,61.33034,http://tun.fi/KE.423/9931-3040-5964-6054#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,4,,4,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Janne Liikanen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/9931-3040-5964-6054#Gathering,,,,,,,,,,2015-07-02,2015-07-08,,,2015-07-02 - 2015-07-08,Janne Liikanen,61.329870000000000,61.330810000000000,23.755656999999999,23.757428999999998,61.330340000000000,23.756543000000001,6806700.000000000000000,6806800.000000000000000,3326500.000000000000000,3326600.000000000000000,6803845.000000000000000,6803945.000000000000000,326400.000000000000000,326500.000000000000000,680.000000000000000,332.000000000000000,6806.000000000000000,3326.000000000000000,2000,2010,2015,7,,183,189,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Lempäälä,COORDINATES,COORDINATES,COORDINATES,,Finland,Lempäälä,Ta,,Hollo,,0,http://tun.fi/KE.423/9931-3040-5964-6054,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-07-09,2015-07-09,,0,332.00000,27.00000,39.00000,580.00000,33.00000,-118.00000,-30.00000,-70.00000,82.00000,214.00000,210.00000,134.00000,24.00000,151.00000,88.00000,8565.00000,108.00000,201.00000,77.00000
29.759254,62.272849,http://tun.fi/KE.423/9939-3118-7263-9872#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,4,,4,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/9939-3118-7263-9872#Gathering,,,,,,,,,,2015-07-02,2015-07-05,,,2015-07-02 - 2015-07-05,Tatu Sallinen,62.272806000000003,62.272891999999999,29.759153999999999,29.759354999999999,62.272849000000001,29.759253999999999,6910520.000000000000000,6910530.000000000000000,3643420.000000000000000,3643430.000000000000000,6907624.000000000000000,6907634.000000000000000,643192.000000000000000,643202.000000000000000,691.000000000000000,364.000000000000000,6910.000000000000000,3643.000000000000000,2000,2010,2015,7,,183,186,10,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Rasivaara,,0,http://tun.fi/KE.423/9939-3118-7263-9872,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-07-07,2015-07-07,,0,351.00000,31.00000,24.00000,636.00000,30.00000,-141.00000,-49.00000,-96.00000,77.00000,210.00000,223.00000,130.00000,21.00000,148.00000,101.00000,9381.00000,122.00000,215.00000,83.00000
25.698147,61.118202,http://tun.fi/KE.423/9958-7807-2153-5706#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/9958-7807-2153-5706#Gathering,,,,,,,,,,2008-06-23,2008-06-23,,,2008-06-23,Olavi Blomster,61.118155999999999,61.118248000000001,25.698056000000001,25.698238000000000,61.118201999999997,25.698146999999999,6779490.000000000000000,6779500.000000000000000,3429990.000000000000000,3430000.000000000000000,6776646.000000000000000,6776656.000000000000000,429848.000000000000000,429858.000000000000000,677.000000000000000,342.000000000000000,6779.000000000000000,3429.000000000000000,2000,2000,2008,6,23,175,175,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa VP1 125W Hg,,0,http://tun.fi/KE.423/9958-7807-2153-5706,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2008-06-27,2009-11-22,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
25.110759,60.279572,http://tun.fi/KE.423/9964-9619-2595-4376#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,2,,2,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/9964-9619-2595-4376#Gathering,,,,,,,,,,2012-06-26,2012-06-26,,,2012-06-26,J-P Kaitila,60.279111000000000,60.280033000000003,25.109881000000001,25.111636000000001,60.279572000000002,25.110759000000002,6686800.000000000000000,6686900.000000000000000,3395600.000000000000000,3395700.000000000000000,6683993.000000000000000,6684093.000000000000000,395472.000000000000000,395572.000000000000000,668.000000000000000,339.000000000000000,6686.000000000000000,3395.000000000000000,2000,2010,2012,6,26,178,178,100,REPORTED_VALUE,Suomi,Uusimaa (U),Vantaa,COORDINATES,COORDINATES,COORDINATES,,Finland,Vantaa,N,,"Hakunila, Kannuskuja 8",,0,http://tun.fi/KE.423/9964-9619-2595-4376,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2012-06-27,2012-06-27,,0,303.00000,33.00000,46.00000,653.00000,31.00000,-96.00000,-21.00000,-57.00000,66.00000,207.00000,222.00000,139.00000,21.00000,155.00000,105.00000,8230.00000,135.00000,197.00000,79.00000
25.587236,60.339355,http://tun.fi/KE.423/9965-8727-2220-8844#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,7,,7,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/9965-8727-2220-8844#Gathering,,,,,,,,,,2007-07-01,2007-07-02,,,2007-07-01 - 2007-07-02,Jyrki Lehto,60.338897000000003,60.339813999999997,25.586351000000001,25.588121999999998,60.339354999999998,25.587236000000001,6692800.000000000000000,6692900.000000000000000,3422100.000000000000000,3422200.000000000000000,6689991.000000000000000,6690091.000000000000000,421962.000000000000000,422062.000000000000000,669.000000000000000,342.000000000000000,6692.000000000000000,3422.000000000000000,2000,2000,2007,7,,182,183,100,REPORTED_VALUE,Suomi,Uusimaa (U),Porvoo,COORDINATES,COORDINATES,COORDINATES,,Finland,Porvoo,N,,Tolkkinen,,0,http://tun.fi/KE.423/9965-8727-2220-8844,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2007-07-03,2007-07-03,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
29.833839,62.223759,http://tun.fi/KE.423/9981-7391-7651-6252#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/9981-7391-7651-6252#Gathering,,,,,,,,,,2015-07-20,2015-07-29,,,2015-07-20 - 2015-07-29,Tatu Sallinen,62.223716000000003,62.223801000000002,29.833739000000001,29.833939999999998,62.223759000000001,29.833839000000001,6905220.000000000000000,6905230.000000000000000,3647530.000000000000000,3647540.000000000000000,6902327.000000000000000,6902337.000000000000000,647300.000000000000000,647310.000000000000000,690.000000000000000,364.000000000000000,6905.000000000000000,3647.000000000000000,2000,2010,2015,7,,201,210,10,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Jaama,,0,http://tun.fi/KE.423/9981-7391-7651-6252,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-08-13,2015-08-13,,0,351.00000,31.00000,26.00000,629.00000,31.00000,-139.00000,-47.00000,-93.00000,77.00000,212.00000,221.00000,133.00000,21.00000,150.00000,100.00000,9373.00000,121.00000,211.00000,82.00000
24.388585,61.079085,http://tun.fi/KE.423/9987-7953-7936-0092#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/9987-7953-7936-0092#Gathering,,,,,,,,,,1982-07-04,1982-07-04,,,1982-07-04,Olavi Blomster,61.078619000000003,61.079551000000002,24.387695999999998,24.389472999999999,61.079084999999999,24.388584999999999,6777200.000000000000000,6777300.000000000000000,3359200.000000000000000,3359300.000000000000000,6774357.000000000000000,6774457.000000000000000,359087.000000000000000,359187.000000000000000,677.000000000000000,335.000000000000000,6777.000000000000000,3359.000000000000000,1900,1980,1982,7,4,185,185,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Hattula,COORDINATES,COORDINATES,COORDINATES,,Finland,Hattula,Ta,,,,0,http://tun.fi/KE.423/9987-7953-7936-0092,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2009-03-26,2009-03-26,,0,330.00000,30.00000,40.00000,611.00000,32.00000,-115.00000,-28.00000,-67.00000,82.00000,215.00000,217.00000,135.00000,24.00000,150.00000,95.00000,8443.00000,119.00000,203.00000,79.00000
27.458275,60.505831,http://tun.fi/KE.423/9997-9122-7805-4474#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,4,,4,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/9997-9122-7805-4474#Gathering,,,,,,,,,,2013-05-28,2013-06-07,,,2013-05-28 - 2013-06-07,A. Oksanen,60.505386000000001,60.506276999999997,27.457359000000000,27.459192000000002,60.505831000000001,27.458275000000000,6710600.000000000000000,6710700.000000000000000,3525300.000000000000000,3525400.000000000000000,6707784.000000000000000,6707884.000000000000000,525120.000000000000000,525220.000000000000000,671.000000000000000,352.000000000000000,6710.000000000000000,3525.000000000000000,2000,2010,2013,,,148,158,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Virolahti,COORDINATES,COORDINATES,COORDINATES,,Finland,Virolahti,Ka,,"Klamila, Malmila",,0,http://tun.fi/KE.423/9997-9122-7805-4474,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2014-01-29,2014-01-29,,0,323.00000,29.00000,46.00000,611.00000,32.00000,-104.00000,-22.00000,-65.00000,72.00000,219.00000,217.00000,104.00000,22.00000,161.00000,97.00000,8755.00000,116.00000,188.00000,79.00000
23.975906,61.478194,http://tun.fi/KE.423/AMän-1700-2328-7781#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,5,,5,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,A.Mänttäri,,ADULT,,,,,,0,0,http://tun.fi/KE.423/AMän-1700-2328-7781#Gathering,,,,,,,,,,2005-07-09,2005-07-11,,,2005-07-09 - 2005-07-11,A.Mänttäri,61.477725000000000,61.478662999999997,23.975013000000001,23.976799000000000,61.478194000000002,23.975905999999998,6822600.000000000000000,6822700.000000000000000,3339000.000000000000000,3339100.000000000000000,6819738.000000000000000,6819838.000000000000000,338895.000000000000000,338995.000000000000000,682.000000000000000,333.000000000000000,6822.000000000000000,3339.000000000000000,2000,2000,2005,7,,190,192,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Kangasala,COORDINATES,COORDINATES,COORDINATES,,Finland,Kangasala,Ta,,Lentola,,0,http://tun.fi/KE.423/AMän-1700-2328-7781,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2006-01-13,2006-01-13,,0,335.00000,28.00000,36.00000,591.00000,32.00000,-122.00000,-33.00000,-73.00000,83.00000,213.00000,213.00000,132.00000,24.00000,148.00000,91.00000,8554.00000,111.00000,204.00000,78.00000
27.690752,60.568556,http://tun.fi/KE.423/AMän-3463-5846-1418#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,3,,3,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,A.Mänttäri,,ADULT,,,,,,0,0,http://tun.fi/KE.423/AMän-3463-5846-1418#Gathering,,,,,,,,,,2006-07-03,2006-07-05,,,2006-07-03 - 2006-07-05,A.Mänttäri,60.568111999999999,60.569000000000003,27.689830000000001,27.691673000000002,60.568556000000001,27.690752000000000,6717700.000000000000000,6717800.000000000000000,3538000.000000000000000,3538100.000000000000000,6714882.000000000000000,6714981.000000000000000,537815.000000000000000,537915.000000000000000,671.000000000000000,353.000000000000000,6717.000000000000000,3538.000000000000000,2000,2000,2006,7,,184,186,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Virolahti,COORDINATES,COORDINATES,COORDINATES,,Finland,Virolahti,Ka,,Pyterlahti,,0,http://tun.fi/KE.423/AMän-3463-5846-1418,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2007-01-31,2007-01-31,,0,325.00000,29.00000,46.00000,621.00000,32.00000,-104.00000,-22.00000,-65.00000,72.00000,221.00000,219.00000,104.00000,22.00000,162.00000,97.00000,8792.00000,120.00000,192.00000,80.00000
27.690752,60.568556,http://tun.fi/KE.423/AMän-3671-4015-4552#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,6,,6,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,A.Mänttäri,,ADULT,,,,,,0,0,http://tun.fi/KE.423/AMän-3671-4015-4552#Gathering,,,,,,,,,,2006-07-14,2006-07-16,,,2006-07-14 - 2006-07-16,A.Mänttäri,60.568111999999999,60.569000000000003,27.689830000000001,27.691673000000002,60.568556000000001,27.690752000000000,6717700.000000000000000,6717800.000000000000000,3538000.000000000000000,3538100.000000000000000,6714882.000000000000000,6714981.000000000000000,537815.000000000000000,537915.000000000000000,671.000000000000000,353.000000000000000,6717.000000000000000,3538.000000000000000,2000,2000,2006,7,,195,197,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Virolahti,COORDINATES,COORDINATES,COORDINATES,,Finland,Virolahti,Ka,,Pyterlahti,,0,http://tun.fi/KE.423/AMän-3671-4015-4552,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2007-01-31,2007-01-31,,0,325.00000,29.00000,46.00000,621.00000,32.00000,-104.00000,-22.00000,-65.00000,72.00000,221.00000,219.00000,104.00000,22.00000,162.00000,97.00000,8792.00000,120.00000,192.00000,80.00000
27.690752,60.568556,http://tun.fi/KE.423/AMän-3678-2045-4348#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,A.Mänttäri,,ADULT,,,,,,0,0,http://tun.fi/KE.423/AMän-3678-2045-4348#Gathering,,,,,,,,,,2006-07-06,2006-07-06,,,2006-07-06,A.Mänttäri,60.568111999999999,60.569000000000003,27.689830000000001,27.691673000000002,60.568556000000001,27.690752000000000,6717700.000000000000000,6717800.000000000000000,3538000.000000000000000,3538100.000000000000000,6714882.000000000000000,6714981.000000000000000,537815.000000000000000,537915.000000000000000,671.000000000000000,353.000000000000000,6717.000000000000000,3538.000000000000000,2000,2000,2006,7,6,187,187,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Virolahti,COORDINATES,COORDINATES,COORDINATES,,Finland,Virolahti,Ka,,Pyterlahti,,0,http://tun.fi/KE.423/AMän-3678-2045-4348,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2007-01-31,2007-01-31,,0,325.00000,29.00000,46.00000,621.00000,32.00000,-104.00000,-22.00000,-65.00000,72.00000,221.00000,219.00000,104.00000,22.00000,162.00000,97.00000,8792.00000,120.00000,192.00000,80.00000
24.049754,61.471732,http://tun.fi/KE.423/AMän-4166-7041-6582#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,A.Mänttäri,,ADULT,,,,,,0,0,http://tun.fi/KE.423/AMän-4166-7041-6582#Gathering,,,,,,,,,,2005-07-04,2005-07-08,,,2005-07-04 - 2005-07-08,A.Mänttäri,61.471263000000000,61.472200000000001,24.048859000000000,24.050647999999999,61.471732000000003,24.049754000000000,6821700.000000000000000,6821800.000000000000000,3342900.000000000000000,3343000.000000000000000,6818839.000000000000000,6818939.000000000000000,342793.000000000000000,342893.000000000000000,682.000000000000000,334.000000000000000,6821.000000000000000,3342.000000000000000,2000,2000,2005,7,,185,189,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Kangasala,COORDINATES,COORDINATES,COORDINATES,,Finland,Kangasala,Ta,,Mäntyveräjä,,0,http://tun.fi/KE.423/AMän-4166-7041-6582,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2006-01-13,2006-01-13,,0,335.00000,28.00000,35.00000,593.00000,32.00000,-122.00000,-33.00000,-73.00000,83.00000,213.00000,215.00000,131.00000,24.00000,147.00000,91.00000,8516.00000,111.00000,205.00000,79.00000
23.975906,61.478194,http://tun.fi/KE.423/AMän-6468-3776-7283#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,3,,3,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,A.Mänttäri,,ADULT,,,,,,0,0,http://tun.fi/KE.423/AMän-6468-3776-7283#Gathering,,,,,,,,,,2005-06-21,2005-06-25,,,2005-06-21 - 2005-06-25,A.Mänttäri,61.477725000000000,61.478662999999997,23.975013000000001,23.976799000000000,61.478194000000002,23.975905999999998,6822600.000000000000000,6822700.000000000000000,3339000.000000000000000,3339100.000000000000000,6819738.000000000000000,6819838.000000000000000,338895.000000000000000,338995.000000000000000,682.000000000000000,333.000000000000000,6822.000000000000000,3339.000000000000000,2000,2000,2005,6,,172,176,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Kangasala,COORDINATES,COORDINATES,COORDINATES,,Finland,Kangasala,Ta,,Lentola,,0,http://tun.fi/KE.423/AMän-6468-3776-7283,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2006-01-13,2006-01-13,,0,335.00000,28.00000,36.00000,591.00000,32.00000,-122.00000,-33.00000,-73.00000,83.00000,213.00000,213.00000,132.00000,24.00000,148.00000,91.00000,8554.00000,111.00000,204.00000,78.00000
27.692574,60.568547,http://tun.fi/KE.423/AMän-6644-2670-2660#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,2,,2,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,A.Mänttäri,,ADULT,,,,,,0,0,http://tun.fi/KE.423/AMän-6644-2670-2660#Gathering,,,,,,,,,,2005-07-04,2005-07-06,,,2005-07-04 - 2005-07-06,A.Mänttäri,60.568103000000001,60.568990999999997,27.691652999999999,27.693496000000000,60.568547000000002,27.692574000000000,6717700.000000000000000,6717800.000000000000000,3538100.000000000000000,3538200.000000000000000,6714882.000000000000000,6714981.000000000000000,537915.000000000000000,538015.000000000000000,671.000000000000000,353.000000000000000,6717.000000000000000,3538.000000000000000,2000,2000,2005,7,,185,187,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Virolahti,COORDINATES,COORDINATES,COORDINATES,,Finland,Virolahti,Ka,,Pyterlahti,,0,http://tun.fi/KE.423/AMän-6644-2670-2660,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2006-01-16,2006-01-16,,0,325.00000,29.00000,46.00000,621.00000,32.00000,-104.00000,-22.00000,-65.00000,72.00000,221.00000,219.00000,104.00000,22.00000,162.00000,97.00000,8792.00000,120.00000,192.00000,80.00000
23.975906,61.478194,http://tun.fi/KE.423/AMän-7223-1560-0050#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,A.Mänttäri,,ADULT,,,,,,0,0,http://tun.fi/KE.423/AMän-7223-1560-0050#Gathering,,,,,,,,,,2005-07-12,2005-07-13,,,2005-07-12 - 2005-07-13,A.Mänttäri,61.477725000000000,61.478662999999997,23.975013000000001,23.976799000000000,61.478194000000002,23.975905999999998,6822600.000000000000000,6822700.000000000000000,3339000.000000000000000,3339100.000000000000000,6819738.000000000000000,6819838.000000000000000,338895.000000000000000,338995.000000000000000,682.000000000000000,333.000000000000000,6822.000000000000000,3339.000000000000000,2000,2000,2005,7,,193,194,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Kangasala,COORDINATES,COORDINATES,COORDINATES,,Finland,Kangasala,Ta,,Lentola,,0,http://tun.fi/KE.423/AMän-7223-1560-0050,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2006-01-13,2006-01-13,,0,335.00000,28.00000,36.00000,591.00000,32.00000,-122.00000,-33.00000,-73.00000,83.00000,213.00000,213.00000,132.00000,24.00000,148.00000,91.00000,8554.00000,111.00000,204.00000,78.00000
27.692574,60.568547,http://tun.fi/KE.423/AMän-8082-1932-3643#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,A.Mänttäri,,ADULT,,,,,,0,0,http://tun.fi/KE.423/AMän-8082-1932-3643#Gathering,,,,,,,,,,2005-07-07,2005-07-10,,,2005-07-07 - 2005-07-10,A.Mänttäri,60.568103000000001,60.568990999999997,27.691652999999999,27.693496000000000,60.568547000000002,27.692574000000000,6717700.000000000000000,6717800.000000000000000,3538100.000000000000000,3538200.000000000000000,6714882.000000000000000,6714981.000000000000000,537915.000000000000000,538015.000000000000000,671.000000000000000,353.000000000000000,6717.000000000000000,3538.000000000000000,2000,2000,2005,7,,188,191,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Virolahti,COORDINATES,COORDINATES,COORDINATES,,Finland,Virolahti,Ka,,Pyterlahti,,0,http://tun.fi/KE.423/AMän-8082-1932-3643,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2006-01-14,2006-01-14,,0,325.00000,29.00000,46.00000,621.00000,32.00000,-104.00000,-22.00000,-65.00000,72.00000,221.00000,219.00000,104.00000,22.00000,162.00000,97.00000,8792.00000,120.00000,192.00000,80.00000
